df_hash,22ZHK4.JCYLLW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.AJFP
person_label,V26
date_time_start,2025-08-05_12-01-44.304000_+03
date_time_start_unix,1754377304.304
date_time_end,2025-08-05_12-09-59.263000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
105.100,145156,178,129975
105.105,145127,192,129961
105.110,145102,174,129949
105.114,145053,188,129936
105.119,145024,174,129932
105.124,145006,188,129938
105.129,144978,173,129934
105.134,144946,188,129902
105.139,144915,179,129917
105.144,144878,194,129898
105.149,144855,179,129885
105.154,144835,193,129865
105.159,144812,175,129858
105.164,144770,192,129838
105.169,144764,176,129834
105.174,144739,192,129816
105.179,144717,175,129815
105.184,144712,191,129811
105.189,144681,174,129808
105.194,144677,190,129778
105.199,144657,174,129768
105.204,144631,188,129760
105.209,144615,178,129761
105.214,144608,194,129744
105.219,144599,177,129742
105.224,144574,193,129727
105.229,144559,176,129732
105.234,144535,192,129712
105.239,144526,174,129707
105.243,144505,191,129706
105.248,144489,173,129691
105.253,144476,195,129681
105.258,144483,174,129695
105.263,144456,189,129672
105.268,144446,179,129680
105.273,144438,194,129663
105.278,144422,176,129674
105.283,144395,191,129639
105.288,144397,176,129642
105.293,144378,190,129657
105.298,144380,174,129646
105.303,144358,193,129646
105.308,144355,176,129643
105.313,144349,189,129646
105.318,144334,175,129652
105.323,144341,188,129640
105.328,144332,181,129649
105.333,144328,193,129637
105.338,144325,180,129643
105.343,144305,191,129626
105.348,144308,178,129641
105.353,144323,192,129635
105.358,144329,181,129657
105.363,144326,191,129650
105.368,144337,180,129661
105.372,144335,189,129656
105.377,144332,180,129655
105.382,144337,189,129650
105.387,144330,180,129654
105.392,144328,187,129641
105.397,144327,178,129651
105.402,144310,187,129633
105.407,144304,178,129642
105.412,144316,190,129638
105.417,144300,182,129629
105.422,144309,187,129638
105.427,144298,180,129641
105.432,144300,184,129638
105.437,144298,185,129642
105.442,144317,186,129639
105.447,144303,181,129655
105.452,144318,180,129649
105.457,144316,187,129638
105.462,144312,187,129629
105.467,144308,184,129625
105.472,144314,183,129631
105.477,144309,187,129633
105.482,144315,185,129631
105.487,144297,184,129635
105.492,144311,181,129639
105.497,144312,187,129632
105.501,144333,183,129640
105.506,144338,184,129648
105.511,144330,180,129649
105.516,144343,188,129644
105.521,144356,182,129675
105.526,144343,185,129678
105.531,144370,178,129678
105.536,144374,189,129669
105.541,144370,181,129669
105.546,144378,186,129682
105.551,144382,180,129674
105.556,144385,185,129673
105.561,144386,182,129665
105.566,144382,189,129667
105.571,144388,178,129674
105.576,144388,186,129663
105.581,144389,182,129652
105.586,144387,190,129664
105.591,144391,177,129663
105.596,144388,189,129680
105.601,144425,179,129673
105.606,144414,188,129683
105.611,144420,176,129696
105.616,144452,193,129693
105.621,144452,179,129708
105.626,144469,191,129716
105.630,144462,176,129731
105.635,144470,188,129736
105.640,144475,180,129738
105.645,144487,189,129736
105.650,144504,180,129747
105.655,144503,193,129742
105.660,144510,177,129745
105.665,144518,190,129743
105.670,144526,174,129760
105.675,144524,195,129749
105.680,144532,178,129752
105.685,144535,191,129753
105.690,144544,174,129755
105.695,144542,191,129745
105.700,144558,174,129748
105.705,144554,195,129746
105.710,144555,176,129756
105.715,144558,192,129747
105.720,144553,174,129752
105.725,144564,196,129739
105.730,144586,178,129752
105.735,144564,193,129748
105.740,144595,175,129758
105.745,144578,194,129750
105.750,144595,175,129754
105.754,144611,192,129745
105.759,144623,178,129763
105.764,144623,193,129752
105.769,144646,174,129769
105.774,144645,197,129782
105.779,144667,177,129786
105.784,144677,194,129785
105.789,144699,175,129795
105.794,144680,195,129794
105.799,144708,176,129812
105.804,144720,192,129799
105.809,144722,179,129815
105.814,144743,194,129822
105.819,144770,176,129825
105.824,144779,192,129834
105.829,144792,180,129859
105.834,144802,193,129871
105.839,144811,177,129881
105.844,144828,194,129867
105.849,144819,177,129870
105.854,144825,190,129871
105.859,144850,180,129871
105.864,144860,192,129870
105.869,144870,176,129876
105.874,144873,195,129876
105.879,144883,180,129888
105.883,144879,191,129889
105.888,144894,180,129885
105.893,144892,193,129883
105.898,144896,180,129884
105.903,144908,189,129886
105.908,144906,183,129897
105.913,144918,191,129899
105.918,144921,180,129899
105.923,144936,187,129899
105.928,144948,183,129901
105.933,144957,190,129902
105.938,144949,184,129906
105.943,144960,189,129907
105.948,144976,180,129918
105.953,144987,191,129921
105.958,144996,183,129944
105.963,145013,186,129947
105.968,145015,187,129959
105.973,145032,186,129972
105.978,145044,182,129955
105.983,145044,183,129976
105.988,145072,182,129980
105.993,145064,188,129993
105.998,145072,185,129993
106.003,145080,183,129980
106.008,145089,188,129995
106.012,145099,185,129993
106.017,145106,183,130001
106.022,145106,186,130005
106.027,145126,187,129992
106.032,145134,182,130010
106.037,145149,188,130010
106.042,145148,182,130007
106.047,145148,185,130022
106.052,145163,184,130008
106.057,145158,187,130014
106.062,145178,181,130016
106.067,145181,186,130019
106.072,145186,183,130004
106.077,145156,189,130020
106.082,145171,180,129998
106.087,145153,187,129994
106.092,145140,184,129989
106.097,145111,190,129980
106.102,145100,180,129974
106.107,145066,187,129952
106.112,145032,181,129952
106.117,145006,191,129931
106.122,144979,178,129926
106.127,144937,188,129917
106.132,144918,184,129935
106.137,144886,188,129887
106.141,144844,180,129879
106.146,144827,190,129875
106.151,144812,176,129852
106.156,144767,194,129859
106.161,144747,179,129858
106.166,144732,191,129835
106.171,144711,175,129821
106.176,144692,189,129821
106.181,144640,176,129798
106.186,144660,189,129800
106.191,144644,179,129790
106.196,144635,193,129793
106.201,144623,176,129794
106.206,144605,190,129772
106.211,144595,180,129781
106.216,144576,194,129766
106.221,144552,176,129779
106.226,144541,191,129755
106.231,144541,176,129751
106.236,144532,192,129732
106.241,144510,174,129727
106.246,144501,196,129733
106.251,144474,176,129736
106.256,144465,193,129714
106.261,144447,174,129707
106.266,144443,191,129699
106.270,144416,178,129693
106.275,144403,194,129684
106.280,144404,172,129693
106.285,144380,192,129673
106.290,144375,173,129660
106.295,144357,195,129664
106.300,144335,177,129651
106.305,144345,193,129650
106.310,144331,175,129654
106.315,144316,191,129639
106.320,144293,178,129642
106.325,144300,197,129625
106.330,144286,178,129630
106.335,144270,193,129630
106.340,144286,175,129624
106.345,144284,196,129640
106.350,144299,177,129648
106.355,144296,191,129649
106.360,144306,174,129638
106.365,144308,194,129639
106.370,144310,177,129651
106.375,144317,190,129647
106.380,144311,179,129652
106.385,144315,192,129656
106.390,144321,175,129668
106.395,144333,194,129650
106.399,144331,179,129664
106.404,144325,191,129664
106.409,144316,177,129673
106.414,144329,188,129666
106.419,144326,181,129668
106.424,144318,194,129679
106.429,144320,183,129670
106.434,144322,190,129661
106.439,144316,180,129673
106.444,144320,188,129668
106.449,144321,177,129665
106.454,144326,191,129663
106.459,144313,181,129676
106.464,144326,187,129672
106.469,144323,179,129680
106.474,144334,186,129690
106.479,144335,180,129686
106.484,144334,190,129677
106.489,144327,184,129683
106.494,144329,187,129671
106.499,144350,181,129690
106.504,144349,183,129691
106.509,144336,185,129689
106.514,144357,186,129697
106.519,144366,183,129703
106.524,144355,187,129688
106.528,144359,183,129704
106.533,144374,183,129688
106.538,144371,181,129697
106.543,144391,186,129713
106.548,144383,185,129698
106.553,144388,182,129706
106.558,144391,188,129707
106.563,144413,184,129726
106.568,144421,185,129730
106.573,144434,180,129728
106.578,144429,184,129730
106.583,144441,184,129728
106.588,144441,187,129732
106.593,144459,180,129737
106.598,144455,184,129740
106.603,144464,183,129739
106.608,144467,188,129737
106.613,144483,179,129744
106.618,144489,184,129753
106.623,144502,179,129772
106.628,144490,186,129764
106.633,144516,182,129776
106.638,144517,189,129775
106.643,144549,177,129770
106.648,144535,186,129774
106.653,144556,181,129781
106.657,144526,190,129775
106.662,144553,179,129781
106.667,144571,190,129796
106.672,144568,179,129796
106.677,144584,190,129786
106.682,144577,176,129800
106.687,144594,193,129790
106.692,144598,178,129799
106.697,144598,190,129801
106.702,144600,176,129804
106.707,144611,188,129793
106.712,144623,178,129803
106.717,144627,190,129816
106.722,144646,177,129805
106.727,144656,189,129826
106.732,144665,179,129818
106.737,144670,192,129821
106.742,144683,175,129829
106.747,144681,195,129835
106.752,144689,177,129839
106.757,144703,191,129851
106.762,144700,174,129838
106.767,144711,190,129843
106.772,144727,173,129860
106.777,144736,193,129842
106.782,144736,175,129860
106.786,144740,190,129851
106.791,144771,178,129873
106.796,144762,192,129859
106.801,144770,174,129878
106.806,144782,195,129867
106.811,144775,176,129848
106.816,144794,194,129879
106.821,144804,175,129893
106.826,144813,196,129874
106.831,144812,176,129882
106.836,144825,191,129882
106.841,144824,173,129897
106.846,144829,193,129890
106.851,144841,174,129909
106.856,144846,195,129902
106.861,144866,176,129914
106.866,144875,193,129906
106.871,144885,175,129918
106.876,144886,195,129915
106.881,144897,177,129930
106.886,144905,189,129928
106.891,144914,180,129934
106.896,144917,191,129933
106.901,144928,176,129931
106.906,144925,194,129937
106.911,144952,178,129944
106.915,144954,193,129948
106.920,144972,179,129960
106.925,144978,189,129949
106.930,144986,176,129953
106.935,144986,187,129958
106.940,145007,181,129965
106.945,145025,189,129962
106.950,145000,178,129973
106.955,145031,186,129974
106.960,145033,176,129974
106.965,145057,186,129988
106.970,145056,177,129986
106.975,145067,190,129989
106.980,145084,180,129993
106.985,145098,186,129992
106.990,145096,184,129997
106.995,145110,187,129999
107.000,145117,180,129996
107.005,145113,190,130007
107.010,145144,192,130010
107.015,145144,187,130015
107.020,145144,182,130025
107.025,145166,183,130028
107.030,145164,185,130030
107.035,145165,185,130023
107.039,145153,181,130017
107.044,145167,187,130021
107.049,145135,184,130009
107.054,145105,182,130000
107.059,145080,183,129992
107.064,145031,181,129966
107.069,145012,187,129954
107.074,144959,183,129933
107.079,144923,184,129923
107.084,144898,179,129905
107.089,144852,187,129897
107.094,144821,181,129884
107.099,144775,184,129864
107.104,144745,178,129854
107.109,144723,185,129830
107.114,144689,184,129834
107.119,144665,188,129812
107.124,144655,180,129813
107.129,144643,185,129796
107.134,144637,176,129793
107.139,144590,189,129783
107.144,144592,179,129784
107.149,144566,186,129778
107.154,144552,176,129766
107.159,144535,187,129753
107.164,144546,175,129750
107.168,144515,190,129740
107.173,144499,177,129739
107.178,144485,186,129738
107.183,144473,181,129738
107.188,144463,190,129721
107.193,144459,177,129724
107.198,144439,187,129718
107.203,144437,180,129717
107.208,144408,187,129708
107.213,144420,179,129697
107.218,144400,190,129694
107.223,144393,174,129693
107.228,144358,192,129687
107.233,144361,176,129661
107.238,144347,188,129670
107.243,144337,179,129677
107.248,144318,192,129664
107.253,144316,175,129663
107.258,144297,190,129653
107.263,144303,175,129653
107.268,144290,188,129638
107.273,144283,178,129643
107.278,144269,191,129637
107.283,144263,174,129638
107.288,144252,189,129638
107.293,144255,178,129641
107.297,144258,192,129640
107.302,144272,173,129647
107.307,144269,192,129643
107.312,144283,174,129646
107.317,144284,188,129655
107.322,144299,177,129657
107.327,144290,191,129644
107.332,144289,173,129655
107.337,144283,193,129644
107.342,144271,175,129647
107.347,144266,189,129622
107.352,144276,174,129647
107.357,144281,188,129634
107.362,144279,177,129656
107.367,144263,191,129628
107.372,144270,174,129635
107.377,144259,188,129625
107.382,144261,178,129625
107.387,144252,191,129633
107.392,144257,175,129634
107.397,144255,188,129629
107.402,144251,175,129635
107.407,144263,193,129622
107.412,144254,178,129636
107.417,144252,190,129624
107.422,144241,175,129628
107.426,144253,187,129618
107.431,144244,179,129628
107.436,144247,191,129617
107.441,144257,177,129623
107.446,144238,187,129631
107.451,144253,177,129639
107.456,144246,186,129624
107.461,144257,182,129616
107.466,144261,190,129629
107.471,144252,178,129621
107.476,144262,186,129637
107.481,144263,176,129628
107.486,144265,189,129627
107.491,144268,180,129637
107.496,144277,185,129623
107.501,144280,181,129632
107.506,144290,185,129632
107.511,144287,178,129635
107.516,144305,189,129644
107.521,144297,182,129651
107.526,144311,185,129651
107.531,144300,178,129654
107.536,144316,187,129642
107.541,144324,182,129653
107.546,144340,184,129669
107.551,144340,180,129645
107.555,144349,187,129646
107.560,144347,183,129667
107.565,144356,183,129663
107.570,144367,181,129673
107.575,144376,186,129661
107.580,144364,185,129670
107.585,144372,182,129665
107.590,144392,182,129678
107.595,144381,178,129664
107.600,144402,182,129677
107.605,144411,185,129670
107.610,144427,186,129682
107.615,144426,181,129684
107.620,144434,184,129684
107.625,144441,177,129689
107.630,144439,188,129696
107.635,144458,180,129701
107.640,144462,184,129697
107.645,144474,181,129704
107.650,144477,187,129706
107.655,144485,178,129708
107.660,144496,184,129713
107.665,144498,182,129718
107.670,144503,189,129721
107.675,144516,178,129728
107.680,144519,185,129719
107.684,144526,180,129723
107.689,144533,188,129726
107.694,144542,174,129728
107.699,144542,191,129722
107.704,144545,178,129737
107.709,144566,187,129729
107.714,144549,174,129738
107.719,144548,191,129737
107.724,144573,177,129728
107.729,144579,188,129744
107.734,144584,180,129735
107.739,144583,190,129733
107.744,144595,179,129743
107.749,144595,190,129736
107.754,144595,174,129746
107.759,144605,187,129737
107.764,144614,178,129734
107.769,144608,189,129754
107.774,144622,174,129740
107.779,144637,187,129755
107.784,144635,178,129756
107.789,144654,192,129755
107.794,144658,178,129759
107.799,144661,191,129764
107.804,144670,174,129772
107.809,144689,195,129769
107.813,144692,176,129777
107.818,144698,191,129780
107.823,144701,173,129781
107.828,144711,188,129786
107.833,144728,177,129784
107.838,144733,193,129791
107.843,144727,177,129784
107.848,144749,192,129803
107.853,144744,174,129812
107.858,144763,189,129810
107.863,144768,177,129814
107.868,144784,191,129816
107.873,144813,174,129810
107.878,144795,194,129816
107.883,144818,176,129833
107.888,144844,192,129834
107.893,144826,176,129843
107.898,144827,190,129829
107.903,144837,174,129844
107.908,144859,194,129847
107.913,144860,176,129849
107.918,144864,190,129863
107.923,144860,174,129843
107.928,144865,188,129864
107.933,144846,179,129834
107.938,144818,188,129830
107.942,144786,174,129825
107.947,144760,187,129798
107.952,144728,174,129789
107.957,144692,193,129769
107.962,144656,180,129772
107.967,144609,193,129752
107.972,144581,181,129737
107.977,144552,191,129724
107.982,144532,181,129734
107.987,144482,187,129704
107.992,144471,176,129684
107.997,144458,186,129678
108.002,144424,176,129681
108.007,144411,185,129673
108.012,144394,182,129652
108.017,144385,189,129664
108.022,144364,181,129645
108.027,144359,188,129662
108.032,144345,180,129641
108.037,144335,189,129632
108.042,144327,182,129634
108.047,144316,187,129620
108.052,144298,181,129631
108.057,144299,185,129629
108.062,144285,179,129622
108.067,144279,183,129602
108.071,144277,179,129605
108.076,144261,182,129616
108.081,144252,178,129612
108.086,144245,188,129597
108.091,144224,185,129598
108.096,144217,186,129587
108.101,144214,184,129587
108.106,144195,184,129576
108.111,144190,184,129564
108.116,144187,184,129568
108.121,144175,183,129555
108.126,144170,182,129574
108.131,144150,182,129562
108.136,144172,183,129570
108.141,144133,185,129555
108.146,144136,182,129561
108.151,144136,185,129555
108.156,144117,182,129552
108.161,144129,185,129553
108.166,144149,182,129559
108.171,144143,185,129556
108.176,144145,180,129574
108.181,144168,187,129559
108.186,144169,183,129568
108.191,144165,187,129572
108.196,144177,181,129582
108.200,144168,187,129553
108.205,144161,180,129567
108.210,144152,187,129558
108.215,144161,178,129572
108.220,144164,186,129562
108.225,144148,177,129584
108.230,144164,188,129574
108.235,144161,178,129577
108.240,144155,186,129577
108.245,144165,176,129566
108.250,144162,185,129581
108.255,144158,175,129576
108.260,144146,186,129574
108.265,144154,174,129577
108.270,144137,186,129572
108.275,144156,174,129592
108.280,144135,188,129571
108.285,144154,175,129591
108.290,144145,188,129570
108.295,144155,175,129587
108.300,144151,187,129572
108.305,144151,174,129573
108.310,144155,187,129576
108.315,144153,174,129578
108.320,144152,187,129585
108.325,144152,180,129587
108.329,144163,189,129576
108.334,144175,175,129590
108.339,144173,188,129588
108.344,144178,174,129585
108.349,144178,189,129592
108.354,144186,174,129589
108.359,144185,188,129587
108.364,144198,174,129595
108.369,144194,189,129593
108.374,144214,174,129582
108.379,144213,187,129598
108.384,144231,173,129615
108.389,144215,188,129613
108.394,144232,172,129625
108.399,144232,194,129612
108.404,144243,177,129616
108.409,144237,193,129620
108.414,144255,177,129624
108.419,144256,192,129632
108.424,144295,177,129628
108.429,144274,194,129636
108.434,144290,178,129633
108.439,144291,194,129643
108.444,144303,177,129645
108.449,144313,193,129642
108.453,144318,176,129657
108.458,144313,193,129656
108.463,144332,176,129654
108.468,144328,192,129665
108.473,144350,173,129673
108.478,144362,194,129668
108.483,144356,178,129679
108.488,144376,193,129668
108.493,144404,177,129683
108.498,144396,192,129677
108.503,144406,176,129698
108.508,144410,191,129689
108.513,144416,176,129704
108.518,144417,191,129706
108.523,144442,179,129705
108.528,144451,192,129708
108.533,144454,178,129723
108.538,144467,191,129718
108.543,144474,176,129722
108.548,144492,187,129719
108.553,144488,180,129732
108.558,144504,191,129736
108.563,144512,178,129736
108.568,144509,192,129744
108.573,144532,179,129747
108.578,144532,189,129733
108.582,144530,177,129754
108.587,144542,186,129754
108.592,144557,175,129753
108.597,144550,186,129758
108.602,144560,182,129757
108.607,144571,190,129767
108.612,144585,180,129775
108.617,144589,187,129771
108.622,144597,182,129776
108.627,144609,188,129787
108.632,144614,180,129778
108.637,144624,185,129796
108.642,144633,178,129805
108.647,144638,189,129811
108.652,144649,183,129806
108.657,144654,186,129803
108.662,144661,180,129819
108.667,144673,182,129813
108.672,144685,181,129830
108.677,144700,182,129837
108.682,144718,179,129834
108.687,144719,186,129843
108.692,144739,183,129841
108.697,144734,182,129853
108.702,144748,181,129857
108.707,144758,187,129859
108.711,144776,186,129862
108.716,144776,185,129868
108.721,144784,186,129866
108.726,144803,182,129892
108.731,144807,183,129885
108.736,144799,179,129882
108.741,144782,188,129865
108.746,144781,183,129859
108.751,144738,185,129847
108.756,144725,179,129838
108.761,144690,189,129826
108.766,144667,180,129811
108.771,144618,186,129799
108.776,144581,178,129795
108.781,144556,183,129780
108.786,144517,176,129781
108.791,144481,190,129746
108.796,144452,181,129748
108.801,144416,189,129729
108.806,144379,180,129718
108.811,144376,188,129716
108.816,144353,175,129696
108.821,144331,184,129687
108.826,144303,181,129694
108.831,144268,191,129674
108.836,144272,179,129667
108.840,144259,190,129663
108.845,144252,178,129659
108.850,144240,188,129654
108.855,144212,176,129641
108.860,144206,188,129637
108.865,144197,179,129641
108.870,144194,191,129635
108.875,144175,178,129626
108.880,144163,192,129618
108.885,144163,179,129616
108.890,144155,191,129630
108.895,144132,178,129601
108.900,144115,192,129609
108.905,144100,177,129608
108.910,144093,192,129607
108.915,144103,174,129607
108.920,144084,188,129585
108.925,144074,174,129590
108.930,144057,188,129585
108.935,144048,173,129581
108.940,144040,187,129577
108.945,144020,173,129566
108.950,144010,188,129562
108.955,144008,179,129566
108.960,143988,187,129570
108.965,143989,175,129553
108.969,143964,190,129552
108.974,143967,173,129546
108.979,143950,189,129541
108.984,143958,173,129556
108.989,143966,188,129547
108.994,143962,179,129560
108.999,143971,194,129552
109.004,143992,178,129569
109.009,143973,190,129562
109.014,143996,173,129583
109.019,144005,189,129560
109.024,143991,174,129562
109.029,143990,190,129566
109.034,143997,174,129555
109.039,143994,190,129557
109.044,143992,173,129551
109.049,143981,189,129554
109.054,143977,173,129563
109.059,143993,193,129553
109.064,143969,173,129561
109.069,143971,188,129563
109.074,143967,173,129562
109.079,143976,188,129560
109.084,143967,173,129572
109.089,143972,189,129565
109.094,143973,174,129559
109.098,143978,189,129563
109.103,143963,176,129566
109.108,143967,192,129555
109.113,143962,179,129571
109.118,143964,193,129559
109.123,143977,180,129566
109.128,143964,187,129571
109.133,143981,174,129565
109.138,143983,188,129563
109.143,143975,176,129575
109.148,143978,188,129576
109.153,143988,176,129578
109.158,143991,191,129570
109.163,143993,180,129579
109.168,144006,190,129589
109.173,144005,180,129589
109.178,144028,190,129597
109.183,144013,181,129594
109.188,144018,190,129589
109.193,144028,181,129598
109.198,144041,190,129596
109.203,144038,173,129571
109.208,144048,188,129597
109.213,144047,180,129605
109.218,144063,188,129610
109.223,144077,181,129608
109.227,144083,188,129626
109.232,144080,181,129631
109.237,144091,186,129635
109.242,144108,181,129636
109.247,144110,186,129624
109.252,144124,185,129631
109.257,144134,184,129645
109.262,144130,180,129648
109.267,144150,184,129651
109.272,144159,181,129653
109.277,144158,183,129671
109.282,144165,181,129663
109.287,144179,182,129663
109.292,144179,182,129667
109.297,144192,182,129665
109.302,144199,184,129678
109.307,144213,183,129678
109.312,144231,184,129680
109.317,144220,183,129688
109.322,144230,184,129693
109.327,144244,183,129700
109.332,144258,186,129697
109.337,144266,183,129687
109.342,144270,186,129702
109.347,144287,183,129721
109.352,144294,184,129712
109.356,144300,180,129709
109.361,144299,185,129715
109.366,144307,180,129714
109.371,144316,186,129724
109.376,144330,181,129730
109.381,144338,187,129734
109.386,144342,181,129743
109.391,144341,188,129737
109.396,144356,181,129754
109.401,144369,184,129740
109.406,144374,177,129750
109.411,144375,185,129763
109.416,144399,178,129762
109.421,144404,186,129759
109.426,144409,178,129773
109.431,144421,187,129775
109.436,144433,180,129773
109.441,144438,190,129772
109.446,144449,182,129825
109.451,144448,186,129780
109.456,144459,176,129792
109.461,144462,186,129783
109.466,144482,176,129790
109.471,144496,187,129790
109.476,144505,175,129791
109.481,144499,187,129798
109.485,144512,175,129805
109.490,144511,187,129794
109.495,144517,176,129818
109.500,144539,192,129808
109.505,144533,174,129823
109.510,144559,187,129830
109.515,144560,173,129826
109.520,144564,188,129827
109.525,144579,175,129846
109.530,144580,188,129834
109.535,144589,174,129851
109.540,144592,193,129851
109.545,144619,174,129857
109.550,144613,188,129855
109.555,144624,178,129864
109.560,144642,192,129868
109.565,144660,176,129874
109.570,144671,189,129873
109.575,144683,179,129876
109.580,144679,193,129875
109.585,144699,175,129880
109.590,144695,191,129873
109.595,144713,176,129892
109.600,144731,192,129889
109.605,144732,175,129896
109.609,144741,190,129908
109.614,144750,173,129920
109.619,144761,195,129905
109.624,144761,177,129902
109.629,144742,193,129895
109.634,144720,175,129883
109.639,144714,189,129866
109.644,144665,176,129863
109.649,144618,191,129843
109.654,144573,174,129846
109.659,144547,189,129826
109.664,144498,178,129815
109.669,144481,193,129789
109.674,144427,175,129783
109.679,144392,190,129766
109.684,144365,173,129755
109.689,144329,194,129734
109.694,144305,174,129721
109.699,144287,194,129723
109.704,144255,178,129706
109.709,144224,192,129691
109.714,144221,176,129688
109.719,144207,189,129672
109.724,144175,174,129674
109.729,144170,193,129663
109.734,144154,179,129663
109.738,144152,188,129653
109.743,144126,179,129662
109.748,144119,190,129660
109.753,144128,176,129647
109.758,144099,187,129646
109.763,144082,181,129640
109.768,144075,190,129639
109.773,144051,178,129626
109.778,144049,186,129623
109.783,144045,176,129621
109.788,144049,185,129612
109.793,144030,182,129621
109.798,144001,188,129605
109.803,143987,179,129611
109.808,143979,184,129604
109.813,143969,182,129609
109.818,143967,186,129589
109.823,143955,178,129590
109.828,143947,183,129584
109.833,143936,183,129583
109.838,143926,183,129575
109.843,143905,185,129579
109.848,143915,187,129572
109.853,143904,182,129562
109.858,143893,183,129551
109.863,143881,179,129560
109.867,143878,181,129556
109.872,143868,186,129562
109.877,143873,185,129564
109.882,143882,185,129559
109.887,143923,179,129570
109.892,143892,183,129576
109.897,143914,181,129580
109.902,143890,182,129575
109.907,143906,179,129577
109.912,143899,187,129581
109.917,143912,184,129569
109.922,143910,187,129570
109.927,143908,181,129563
109.932,143907,184,129571
109.937,143896,178,129575
109.942,143893,188,129574
109.947,143890,181,129568
109.952,143903,186,129575
109.957,143900,178,129581
109.962,143879,190,129588
109.967,143882,181,129575
109.972,143879,188,129577
109.977,143896,177,129578
109.982,143882,185,129596
109.987,143886,178,129575
109.992,143880,186,129581
109.996,143895,175,129583
110.001,143889,191,129580
110.006,143898,180,129576
110.011,143882,189,129574
110.016,143886,177,129568
110.021,143883,187,129584
110.026,143894,176,129574
110.031,143886,185,129612
110.036,143896,176,129586
110.041,143905,187,129574
110.046,143916,174,129587
110.051,143905,192,129596
110.056,143927,178,129598
110.061,143933,190,129601
110.066,143949,176,129604
110.071,143949,188,129602
110.076,143950,174,129606
110.081,143952,189,129616
110.086,143968,175,129607
110.091,143966,189,129597
110.096,143963,173,129610
110.101,143976,193,129622
110.106,143989,177,129614
110.111,143991,192,129635
110.116,143986,176,129629
110.121,144004,190,129614
110.125,144012,173,129632
110.130,144011,191,129635
110.135,144036,174,129641
110.140,144026,189,129647
110.145,144060,173,129649
110.150,144052,194,129648
110.155,144063,177,129669
110.160,144056,192,129662
110.165,144082,175,129665
110.170,144091,190,129673
110.175,144103,173,129675
110.180,144114,194,129667
110.185,144091,178,129690
110.190,144117,193,129691
110.195,144121,176,129693
110.200,144142,191,129700
110.205,144146,175,129701
110.210,144158,190,129689
110.215,144162,173,129711
110.220,144178,188,129707
110.225,144180,178,129706
110.230,144199,190,129703
110.235,144217,174,129721
110.240,144197,188,129725
110.245,144218,178,129729
110.250,144221,192,129719
110.254,144240,176,129740
110.259,144248,189,129728
110.264,144262,174,129738
110.269,144261,194,129736
110.274,144262,182,129794
110.279,144271,187,129762
110.284,144284,180,129749
110.289,144281,191,129753
110.294,144304,177,129762
110.299,144301,188,129767
110.304,144321,175,129781
110.309,144320,187,129773
110.314,144329,180,129783
110.319,144334,190,129781
110.324,144347,182,129783
110.329,144364,188,129792
110.334,144360,176,129786
110.339,144375,191,129778
110.344,144380,180,129808
110.349,144411,188,129801
110.354,144409,177,129803
110.359,144416,184,129814
110.364,144407,183,129819
110.369,144432,188,129816
110.374,144428,177,129813
110.379,144442,188,129811
110.383,144442,182,129819
110.388,144447,185,129826
110.393,144475,179,129825
110.398,144473,188,129825
110.403,144479,184,129838
110.408,144507,185,129837
110.413,144504,181,129852
110.418,144519,182,129861
110.423,144521,182,129861
110.428,144539,183,129865
110.433,144541,181,129871
110.438,144555,180,129880
110.443,144570,187,129881
110.448,144581,184,129879
110.453,144576,184,129903
110.458,144607,182,129899
110.463,144596,183,129892
110.468,144636,181,129911
110.473,144615,184,129904
110.478,144627,180,129910
110.483,144646,182,129918
110.488,144673,183,129919
110.493,144674,188,129920
110.498,144667,181,129933
110.503,144694,186,129934
110.508,144698,179,129938
110.512,144708,184,129943
110.517,144732,177,129946
110.522,144734,186,129961
110.527,144745,178,129959
110.532,144746,185,129951
110.537,144754,176,129960
110.542,144743,185,129954
110.547,144727,181,129960
110.552,144721,189,129942
110.557,144693,179,129937
110.562,144658,188,129916
110.567,144622,177,129899
110.572,144576,190,129892
110.577,144553,178,129865
110.582,144505,188,129863
110.587,144471,175,129850
110.592,144432,186,129826
110.597,144400,174,129822
110.602,144373,192,129792
110.607,144344,179,129795
110.612,144300,191,129779
110.617,144276,174,129761
110.622,144253,192,129750
110.627,144236,178,129744
110.632,144209,190,129741
110.637,144210,175,129731
110.641,144201,189,129729
110.646,144168,173,129714
110.651,144164,192,129706
110.656,144159,176,129715
110.661,144140,190,129702
110.666,144115,177,129697
110.671,144117,190,129701
110.676,144113,174,129696
110.681,144111,189,129691
110.686,144081,179,129692
110.691,144079,192,129679
110.696,144063,175,129675
110.701,144049,190,129662
110.706,144041,173,129666
110.711,144031,188,129659
110.716,144028,174,129655
110.721,144009,189,129655
110.726,144014,178,129653
110.731,143984,192,129642
110.736,143979,175,129639
110.741,143976,189,129641
110.746,143962,172,129648
110.751,143956,193,129625
110.756,143946,175,129619
110.761,143956,190,129626
110.766,143929,176,129622
110.770,143924,191,129608
110.775,143922,174,129622
110.780,143910,188,129604
110.785,143921,179,129628
110.790,143908,193,129608
110.795,143903,176,129621
110.800,143914,190,129614
110.805,143931,174,129624
110.810,143932,188,129628
