df_hash,22ZHK4.JN5XDQ
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z542
person_label,V150
date_time_start,2026-06-08_18-01-19.110000_+03
date_time_start_unix,1780923679.11
date_time_end,2026-06-08_18-21-11.009000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
200.202,186683,168,101631
200.207,186667,168,101638
200.212,186676,168,101624
200.217,186654,168,101619
200.222,186637,168,101615
200.227,186630,168,101623
200.232,186611,168,101612
200.237,186599,168,101599
200.242,186573,168,101594
200.247,186554,168,101585
200.252,186538,168,101587
200.257,186553,168,101580
200.262,186526,168,101572
200.267,186500,168,101574
200.272,186491,168,101570
200.277,186491,168,101568
200.282,186479,168,101565
200.287,186460,168,101572
200.292,186467,168,101559
200.297,186465,168,101566
200.302,186465,168,101566
200.307,186461,168,101550
200.312,186460,168,101588
200.317,186447,168,101558
200.322,186445,168,101557
200.326,186455,168,101558
200.331,186422,168,101556
200.336,186425,168,101550
200.341,186416,168,101549
200.346,186408,168,101551
200.351,186404,168,101538
200.356,186420,168,101536
200.361,186390,168,101538
200.366,186407,168,101536
200.371,186398,168,101537
200.376,186392,168,101535
200.381,186370,168,101528
200.386,186359,168,101533
200.391,186362,168,101524
200.396,186360,168,101524
200.401,186360,168,101531
200.406,186368,168,101534
200.411,186361,168,101531
200.416,186365,168,101530
200.421,186355,168,101533
200.426,186358,168,101525
200.431,186375,168,101519
200.436,186364,168,101523
200.441,186342,168,101522
200.446,186351,168,101528
200.451,186355,168,101524
200.456,186351,168,101525
200.460,186359,168,101524
200.465,186370,168,101525
200.470,186367,168,101537
200.475,186349,168,101527
200.480,186346,168,101521
200.485,186361,168,101530
200.490,186360,168,101513
200.495,186338,168,101524
200.500,186334,168,101515
200.505,186338,168,101517
200.510,186338,168,101504
200.515,186323,168,101510
200.520,186336,168,101511
200.525,186323,168,101512
200.530,186330,168,101508
200.535,186334,168,101510
200.540,186326,168,101516
200.545,186324,168,101513
200.550,186342,168,101509
200.555,186350,168,101505
200.560,186338,168,101526
200.565,186327,168,101510
200.570,186339,168,101504
200.575,186348,168,101508
200.580,186348,168,101517
200.585,186337,168,101519
200.590,186356,168,101511
200.595,186353,168,101508
200.599,186357,168,101512
200.604,186358,168,101523
200.609,186359,168,101515
200.614,186375,168,101527
200.619,186370,168,101511
200.624,186379,168,101531
200.629,186363,168,101518
200.634,186385,168,101532
200.639,186379,168,101515
200.644,186370,168,101533
200.649,186396,168,101524
200.654,186413,168,101533
200.659,186391,168,101537
200.664,186413,168,101530
200.669,186401,168,101531
200.674,186424,168,101528
200.679,186437,168,101540
200.684,186429,168,101540
200.689,186426,168,101554
200.694,186428,168,101537
200.699,186443,168,101551
200.704,186461,168,101548
200.709,186449,168,101546
200.714,186452,168,101549
200.719,186474,168,101561
200.724,186453,168,101558
200.729,186488,168,101560
200.733,186475,168,101564
200.738,186488,168,101577
200.743,186489,168,101558
200.748,186512,168,101578
200.753,186497,168,101576
200.758,186514,168,101584
200.763,186520,168,101576
200.768,186523,168,101584
200.773,186539,168,101580
200.778,186545,168,101594
200.783,186540,168,101588
200.788,186549,168,101589
200.793,186553,168,101589
200.798,186565,168,101600
200.803,186563,168,101589
200.808,186571,168,101601
200.813,186577,168,101597
200.818,186578,168,101603
200.823,186582,168,101611
200.828,186591,168,101612
200.833,186596,168,101601
200.838,186607,168,101611
200.843,186618,168,101618
200.848,186636,168,101618
200.853,186617,168,101618
200.858,186631,168,101626
200.863,186650,168,101625
200.867,186649,168,101624
200.872,186649,168,101631
200.877,186662,168,101637
200.882,186675,168,101637
200.887,186679,168,101649
200.892,186680,168,101635
200.897,186711,168,101646
200.902,186707,168,101646
200.907,186685,168,101649
200.912,186703,168,101652
200.917,186707,168,101648
200.922,186697,168,101652
200.927,186663,168,101650
200.932,186679,168,101646
200.937,186645,168,101637
200.942,186648,168,101638
200.947,186621,168,101629
200.952,186615,168,101636
200.957,186596,168,101622
200.962,186601,168,101616
200.967,186581,168,101620
200.972,186558,168,101603
200.977,186550,168,101609
200.982,186548,168,101600
200.987,186521,168,101603
200.992,186510,168,101587
200.997,186515,168,101605
201.001,186518,168,101599
201.006,186509,168,101600
201.011,186491,168,101591
201.016,186481,168,101585
201.021,186510,168,101590
201.026,186480,168,101589
201.031,186491,168,101587
201.036,186477,168,101582
201.041,186456,168,101588
201.046,186462,168,101583
201.051,186465,168,101584
201.056,186456,168,101575
201.061,186455,168,101585
201.066,186462,168,101570
201.071,186448,168,101585
201.076,186450,168,101579
201.081,186452,168,101574
201.086,186432,168,101573
201.091,186441,168,101574
201.096,186435,168,101572
201.101,186430,168,101573
201.106,186432,168,101572
201.111,186429,168,101568
201.116,186421,168,101563
201.121,186415,168,101563
201.126,186422,168,101559
201.131,186416,168,101562
201.135,186423,168,101570
201.140,186425,168,101557
201.145,186431,168,101569
201.150,186421,168,101562
201.155,186409,168,101565
201.160,186425,168,101560
201.165,186419,168,101568
201.170,186435,168,101558
201.175,186428,168,101564
201.180,186411,168,101567
201.185,186438,168,101570
201.190,186426,168,101563
201.195,186419,168,101560
201.200,186434,168,101556
201.205,186411,168,101566
201.210,186407,168,101554
201.215,186403,168,101562
201.220,186405,168,101550
201.225,186401,168,101550
201.230,186390,168,101548
201.235,186394,168,101547
201.240,186388,168,101559
201.245,186393,168,101550
201.250,186381,168,101537
201.255,186385,168,101538
201.260,186380,168,101545
201.265,186386,168,101541
201.270,186399,168,101537
201.274,186386,168,101528
201.279,186389,168,101536
201.284,186387,168,101551
201.289,186377,168,101536
201.294,186387,168,101531
201.299,186385,168,101534
201.304,186386,168,101535
201.309,186380,168,101538
201.314,186397,168,101544
201.319,186398,168,101536
201.324,186402,168,101532
201.329,186402,168,101541
201.334,186413,168,101541
201.339,186409,168,101533
201.344,186394,168,101538
201.349,186398,168,101540
201.354,186417,168,101528
201.359,186410,168,101539
201.364,186422,168,101542
201.369,186433,168,101538
201.374,186412,168,101536
201.379,186420,168,101537
201.384,186437,168,101556
201.389,186439,168,101549
201.394,186426,168,101544
201.399,186450,168,101535
201.404,186446,168,101547
201.408,186449,168,101554
201.413,186457,168,101551
201.418,186457,168,101551
201.423,186451,168,101548
201.428,186471,168,101554
201.433,186458,168,101556
201.438,186468,168,101556
201.443,186478,168,101556
201.448,186476,168,101568
201.453,186497,168,101553
201.458,186487,168,101564
201.463,186509,168,101563
201.468,186512,168,101567
201.473,186489,168,101566
201.478,186502,168,101565
201.483,186518,168,101560
201.488,186530,168,101578
201.493,186518,168,101565
201.498,186532,168,101580
201.503,186526,168,101568
201.508,186536,168,101566
201.513,186547,168,101582
201.518,186550,168,101572
201.523,186548,168,101571
201.528,186532,168,101560
201.533,186550,168,101586
201.538,186571,168,101589
201.542,186576,168,101590
201.547,186567,168,101594
201.552,186585,168,101586
201.557,186593,168,101598
201.562,186606,168,101596
201.567,186595,168,101592
201.572,186613,168,101595
201.577,186641,168,101612
201.582,186610,168,101608
201.587,186622,168,101612
201.592,186625,168,101602
201.597,186643,168,101614
201.602,186647,168,101619
201.607,186642,168,101616
201.612,186649,168,101622
201.617,186639,168,101610
201.622,186644,168,101612
201.627,186625,168,101607
201.632,186618,168,101603
201.637,186617,168,101602
201.642,186577,168,101608
201.647,186573,168,101591
201.652,186565,168,101591
201.657,186564,168,101582
201.662,186540,168,101586
201.667,186511,168,101569
201.672,186517,168,101567
201.676,186518,168,101567
201.681,186486,168,101570
201.686,186499,168,101556
201.691,186495,168,101553
201.696,186465,168,101549
201.701,186460,168,101555
201.706,186452,168,101556
201.711,186465,168,101554
201.716,186451,168,101545
201.721,186447,168,101548
201.726,186442,168,101549
201.731,186439,168,101550
201.736,186434,168,101547
201.741,186432,168,101554
201.746,186422,168,101542
201.751,186419,168,101541
201.756,186417,168,101531
201.761,186411,168,101540
201.766,186419,168,101539
201.771,186411,168,101535
201.776,186421,168,101549
201.781,186418,168,101534
201.786,186402,168,101541
201.791,186402,168,101546
201.796,186408,168,101546
201.801,186413,168,101533
201.806,186400,168,101531
201.810,186395,168,101537
201.815,186402,168,101534
201.820,186391,168,101536
201.825,186397,168,101527
201.830,186385,168,101534
201.835,186406,168,101529
201.840,186420,168,101525
201.845,186426,168,101536
201.850,186417,168,101528
201.855,186421,168,101534
201.860,186412,168,101542
201.865,186411,168,101534
201.870,186421,168,101533
201.875,186425,168,101534
201.880,186440,168,101533
201.885,186415,168,101536
201.890,186419,168,101531
201.895,186416,168,101532
201.900,186417,168,101530
201.905,186409,168,101535
201.910,186411,168,101524
201.915,186406,168,101521
201.920,186422,168,101528
201.925,186388,168,101522
201.930,186404,168,101520
201.935,186409,168,101532
201.940,186404,168,101532
201.944,186403,168,101524
201.949,186388,168,101524
201.954,186392,168,101518
201.959,186409,168,101516
201.964,186403,168,101525
201.969,186411,168,101526
201.974,186397,168,101522
201.979,186411,168,101521
201.984,186404,168,101517
201.989,186405,168,101521
201.994,186415,168,101518
201.999,186416,168,101511
202.004,186413,168,101518
202.009,186414,168,101518
202.014,186403,168,101536
202.019,186423,168,101517
202.024,186439,168,101521
202.029,186431,168,101531
202.034,186461,168,101529
202.039,186453,168,101537
202.044,186457,168,101535
202.049,186462,168,101535
202.054,186458,168,101524
202.059,186465,168,101543
202.064,186455,168,101518
202.069,186474,168,101540
202.074,186479,168,101548
202.079,186475,168,101557
202.083,186488,168,101554
202.088,186490,168,101552
202.093,186509,168,101557
202.098,186487,168,101562
202.103,186492,168,101548
202.108,186496,168,101548
202.113,186521,168,101555
202.118,186522,168,101560
202.123,186518,168,101557
202.128,186525,168,101553
202.133,186511,168,101568
202.138,186537,168,101560
202.143,186537,168,101558
202.148,186538,168,101565
202.153,186535,168,101558
202.158,186539,168,101557
202.163,186536,168,101561
202.168,186543,168,101572
202.173,186541,168,101562
202.178,186559,168,101568
202.183,186562,168,101572
202.188,186589,168,101565
202.193,186581,168,101566
202.198,186585,168,101569
202.203,186582,168,101578
202.208,186599,168,101585
202.213,186603,168,101583
202.217,186626,168,101588
202.222,186614,168,101600
202.227,186639,168,101591
202.232,186647,168,101588
202.237,186644,168,101592
202.242,186651,168,101599
202.247,186659,168,101610
202.252,186666,168,101607
202.257,186672,168,101618
202.262,186673,168,101607
202.267,186681,168,101606
202.272,186678,168,101607
202.277,186688,168,101607
202.282,186694,168,101613
202.287,186682,168,101622
202.292,186671,168,101610
202.297,186658,168,101615
202.302,186662,168,101602
202.307,186637,168,101613
202.312,186629,168,101597
202.317,186602,168,101586
202.322,186600,168,101589
202.327,186574,168,101579
202.332,186556,168,101569
202.337,186558,168,101567
202.342,186539,168,101566
202.347,186521,168,101567
202.351,186504,168,101548
202.356,186489,168,101550
202.361,186485,168,101544
202.366,186469,168,101537
202.371,186475,168,101533
202.376,186471,168,101543
202.381,186438,168,101529
202.386,186449,168,101534
202.391,186445,168,101522
202.396,186433,168,101527
202.401,186443,168,101522
202.406,186428,168,101527
202.411,186406,168,101510
202.416,186417,168,101525
202.421,186414,168,101521
202.426,186408,168,101514
202.431,186394,168,101517
202.436,186392,168,101502
202.441,186378,168,101511
202.446,186392,168,101510
202.451,186383,168,101514
202.456,186368,168,101495
202.461,186374,168,101502
202.466,186349,168,101503
202.471,186347,168,101496
202.476,186352,168,101507
202.481,186340,168,101493
202.485,186329,168,101495
202.490,186314,168,101489
202.495,186327,168,101502
202.500,186324,168,101488
202.505,186326,168,101489
202.510,186334,168,101476
202.515,186325,168,101481
202.520,186333,168,101470
202.525,186318,168,101485
202.530,186306,168,101489
202.535,186324,168,101480
202.540,186322,168,101476
202.545,186300,168,101473
202.550,186305,168,101478
202.555,186306,168,101479
202.560,186317,168,101470
202.565,186291,168,101458
202.570,186286,168,101464
202.575,186298,168,101468
202.580,186309,168,101465
202.585,186288,168,101461
202.590,186284,168,101461
202.595,186283,168,101460
202.600,186270,168,101454
202.605,186280,168,101448
202.610,186283,168,101460
202.615,186269,168,101446
202.619,186281,168,101454
202.624,186265,168,101452
202.629,186255,168,101444
202.634,186267,168,101457
202.639,186284,168,101445
202.644,186270,168,101455
202.649,186281,168,101450
202.654,186255,168,101435
202.659,186272,168,101434
202.664,186271,168,101447
202.669,186257,168,101445
202.674,186267,168,101445
202.679,186250,168,101450
202.684,186268,168,101442
202.689,186271,168,101437
202.694,186266,168,101451
202.699,186278,168,101450
202.704,186276,168,101446
202.709,186279,168,101448
202.714,186291,168,101437
202.719,186283,168,101452
202.724,186281,168,101449
202.729,186286,168,101450
202.734,186295,168,101446
202.739,186302,168,101444
202.744,186285,168,101455
202.749,186284,168,101444
202.753,186280,168,101446
202.758,186317,168,101454
202.763,186314,168,101451
202.768,186318,168,101452
202.773,186304,168,101447
202.778,186329,168,101457
202.783,186315,168,101446
202.788,186333,168,101448
202.793,186325,168,101456
202.798,186342,168,101459
202.803,186325,168,101461
202.808,186335,168,101457
202.813,186353,168,101459
202.818,186338,168,101458
202.823,186357,168,101462
202.828,186370,168,101457
202.833,186366,168,101465
202.838,186366,168,101473
202.843,186379,168,101492
202.848,186364,168,101465
202.853,186386,168,101471
202.858,186383,168,101465
202.863,186375,168,101478
202.868,186384,168,101471
202.873,186404,168,101470
202.878,186409,168,101477
202.883,186411,168,101484
202.887,186412,168,101481
202.892,186412,168,101490
202.897,186428,168,101494
202.902,186438,168,101490
202.907,186439,168,101494
202.912,186452,168,101500
202.917,186458,168,101506
202.922,186460,168,101495
202.927,186443,168,101488
202.932,186479,168,101498
202.937,186471,168,101490
202.942,186481,168,101512
202.947,186469,168,101495
202.952,186493,168,101509
202.957,186502,168,101511
202.962,186499,168,101511
202.967,186497,168,101501
202.972,186474,168,101504
202.977,186474,168,101504
202.982,186470,168,101502
202.987,186451,168,101495
202.992,186437,168,101488
202.997,186421,168,101477
203.002,186398,168,101470
203.007,186388,168,101478
203.012,186368,168,101466
203.017,186347,168,101456
203.021,186338,168,101451
203.026,186312,168,101453
203.031,186310,168,101441
203.036,186284,168,101432
203.041,186277,168,101429
203.046,186292,168,101435
203.051,186253,168,101439
203.056,186257,168,101419
203.061,186251,168,101429
203.066,186240,168,101414
203.071,186217,168,101408
203.076,186208,168,101425
203.081,186218,168,101416
203.086,186209,168,101413
203.091,186211,168,101404
203.096,186193,168,101404
203.101,186185,168,101406
203.106,186193,168,101399
203.111,186199,168,101396
203.116,186167,168,101403
203.121,186166,168,101388
203.126,186171,168,101382
203.131,186146,168,101392
203.136,186140,168,101374
203.141,186129,168,101375
203.146,186127,168,101390
203.151,186119,168,101380
203.156,186112,168,101371
203.160,186125,168,101375
203.165,186091,168,101366
203.170,186100,168,101367
203.175,186086,168,101366
203.180,186081,168,101356
203.185,186089,168,101360
203.190,186085,168,101361
203.195,186091,168,101351
203.200,186083,168,101356
203.205,186096,168,101358
203.210,186084,168,101360
203.215,186091,168,101367
203.220,186089,168,101361
203.225,186088,168,101359
203.230,186078,168,101355
203.235,186085,168,101348
203.240,186083,168,101364
203.245,186091,168,101348
203.250,186082,168,101349
203.255,186058,168,101343
203.260,186077,168,101347
203.265,186067,168,101340
203.270,186061,168,101336
203.275,186046,168,101336
203.280,186053,168,101337
203.285,186037,168,101337
203.290,186043,168,101340
203.294,186040,168,101336
203.299,186042,168,101333
203.304,186033,168,101321
203.309,186033,168,101329
203.314,186037,168,101327
203.319,186031,168,101323
203.324,186033,168,101324
203.329,186046,168,101331
203.334,186043,168,101323
203.339,186026,168,101332
203.344,186036,168,101330
203.349,186051,168,101321
203.354,186039,168,101325
203.359,186022,168,101327
203.364,186031,168,101327
203.369,186033,168,101330
203.374,186047,168,101327
203.379,186045,168,101335
203.384,186036,168,101324
203.389,186038,168,101331
203.394,186045,168,101327
203.399,186053,168,101321
203.404,186060,168,101328
203.409,186067,168,101327
203.414,186046,168,101334
203.419,186060,168,101329
203.424,186062,168,101338
203.428,186064,168,101330
203.433,186063,168,101332
203.438,186073,168,101326
203.443,186087,168,101328
203.448,186074,168,101330
203.453,186064,168,101335
203.458,186080,168,101330
203.463,186079,168,101332
203.468,186094,168,101336
203.473,186089,168,101345
203.478,186083,168,101340
203.483,186093,168,101333
203.488,186083,168,101333
203.493,186103,168,101348
203.498,186103,168,101341
203.503,186103,168,101334
203.508,186121,168,101344
203.513,186115,168,101333
203.518,186133,168,101352
203.523,186146,168,101363
203.528,186142,168,101347
203.533,186155,168,101354
203.538,186150,168,101365
203.543,186157,168,101356
203.548,186169,168,101368
203.553,186165,168,101367
203.558,186175,168,101355
203.562,186182,168,101371
203.567,186182,168,101369
203.572,186176,168,101370
203.577,186195,168,101378
203.582,186211,168,101367
203.587,186208,168,101373
203.592,186210,168,101376
203.597,186214,168,101386
203.602,186225,168,101373
203.607,186237,168,101390
203.612,186249,168,101392
203.617,186249,168,101388
203.622,186256,168,101361
203.627,186257,168,101399
203.632,186270,168,101400
203.637,186264,168,101401
203.642,186280,168,101405
203.647,186282,168,101407
203.652,186298,168,101410
203.657,186297,168,101409
203.662,186301,168,101408
203.667,186310,168,101425
203.672,186332,168,101416
203.677,186316,168,101421
203.682,186332,168,101424
203.687,186311,168,101412
203.692,186321,168,101403
203.697,186310,169,101419
203.701,186292,168,101426
203.706,186266,168,101412
203.711,186260,168,101405
203.716,186250,168,101406
203.721,186215,168,101401
203.726,186210,168,101392
203.731,186193,168,101389
203.736,186191,168,101381
203.741,186161,168,101373
203.746,186151,168,101374
203.751,186130,168,101361
203.756,186125,168,101353
203.761,186124,168,101359
203.766,186111,168,101348
203.771,186091,168,101351
203.776,186082,168,101346
203.781,186092,168,101347
203.786,186085,168,101342
203.791,186049,168,101341
203.796,186059,168,101343
203.801,186056,168,101346
203.806,186046,168,101335
203.811,186042,168,101341
203.816,186041,168,101333
203.821,186044,168,101338
203.826,186026,168,101332
203.831,186021,168,101332
203.835,186029,168,101330
203.840,186020,168,101328
203.845,186004,168,101334
203.850,186021,168,101334
203.855,186006,168,101324
203.860,185999,168,101320
203.865,186001,168,101322
203.870,186004,168,101314
203.875,186001,168,101324
203.880,185996,168,101319
203.885,185988,168,101313
203.890,185976,168,101315
203.895,185982,168,101318
203.900,186008,168,101312
203.905,185986,168,101321
203.910,185999,168,101322
203.915,185990,168,101329
203.920,185990,168,101313
203.925,185995,168,101316
203.930,185997,168,101331
203.935,185997,168,101332
203.940,186005,168,101336
203.945,185993,168,101329
203.950,185991,168,101329
203.955,185990,168,101322
203.960,185990,168,101332
203.965,186002,168,101324
203.969,186004,168,101327
203.974,185989,168,101333
203.979,185999,168,101329
203.984,186010,168,101321
203.989,185997,168,101323
203.994,186002,168,101321
203.999,185992,168,101313
204.004,185988,168,101318
204.009,185998,168,101329
204.014,185983,168,101317
204.019,185981,168,101318
204.024,185996,168,101325
204.029,185976,168,101324
204.034,185986,168,101318
204.039,186010,168,101329
204.044,186001,168,101327
204.049,185995,168,101319
204.054,185990,168,101335
204.059,186006,168,101322
204.064,185998,168,101323
204.069,186017,168,101333
204.074,186015,168,101328
204.079,186021,168,101329
204.084,186028,168,101340
204.089,186022,168,101334
204.094,186018,168,101344
204.099,186032,168,101330
204.103,186044,168,101345
204.108,186046,168,101340
204.113,186049,168,101348
204.118,186059,168,101344
204.123,186060,168,101345
204.128,186050,168,101342
204.133,186075,168,101352
204.138,186082,168,101352
204.143,186073,168,101355
204.148,186083,168,101360
204.153,186093,168,101365
204.158,186103,168,101397
204.163,186100,168,101361
204.168,186115,168,101369
204.173,186118,168,101373
204.178,186125,168,101372
204.183,186141,168,101387
204.188,186127,168,101374
204.193,186135,168,101392
204.198,186149,168,101381
204.203,186134,168,101395
204.208,186146,168,101390
204.213,186158,168,101396
204.218,186185,168,101396
204.223,186162,168,101400
204.228,186174,168,101397
204.233,186184,168,101411
204.237,186195,168,101412
204.242,186193,168,101411
204.247,186214,168,101417
204.252,186214,168,101413
204.257,186209,168,101424
204.262,186246,168,101425
204.267,186215,168,101430
204.272,186242,168,101429
204.277,186242,168,101429
204.282,186246,168,101430
204.287,186248,168,101437
204.292,186272,168,101443
204.297,186281,168,101443
204.302,186282,168,101461
204.307,186280,168,101445
204.312,186298,168,101461
204.317,186312,168,101465
204.322,186309,168,101462
204.327,186311,168,101466
204.332,186318,168,101465
204.337,186330,168,101470
204.342,186345,168,101481
204.347,186344,168,101477
204.352,186338,168,101477
204.357,186352,168,101495
204.362,186353,168,101481
204.367,186356,168,101495
204.371,186373,168,101492
204.376,186360,168,101491
204.381,186384,168,101500
204.386,186371,168,101491
204.391,186347,168,101482
204.396,186336,168,101474
204.401,186315,168,101482
204.406,186290,168,101486
204.411,186271,168,101475
204.416,186281,168,101464
204.421,186253,168,101463
204.426,186233,168,101442
204.431,186208,168,101445
204.436,186188,168,101436
204.441,186188,168,101439
204.446,186174,168,101434
204.451,186167,168,101428
204.456,186154,168,101432
204.461,186141,168,101421
204.466,186134,168,101424
204.471,186134,168,101422
204.476,186135,168,101421
204.481,186135,168,101429
204.486,186115,168,101416
204.491,186113,168,101417
204.496,186100,168,101419
204.501,186102,168,101421
204.505,186097,168,101411
204.510,186106,168,101421
204.515,186084,168,101409
204.520,186083,168,101412
204.525,186083,168,101413
204.530,186082,168,101420
204.535,186075,168,101412
204.540,186064,168,101405
204.545,186069,168,101400
204.550,186075,168,101404
204.555,186059,168,101405
204.560,186075,168,101393
204.565,186058,168,101413
204.570,186053,168,101411
204.575,186052,168,101407
204.580,186056,168,101399
204.585,186063,168,101404
204.590,186053,168,101402
204.595,186077,168,101415
204.600,186042,168,101406
204.605,186061,168,101405
204.610,186068,168,101402
204.615,186059,168,101410
204.620,186079,168,101416
204.625,186068,168,101408
204.630,186044,168,101405
204.635,186050,168,101409
204.639,186061,168,101412
204.644,186055,168,101402
204.649,186053,168,101400
204.654,186034,168,101404
204.659,186047,168,101409
204.664,186043,168,101402
204.669,186043,168,101397
204.674,186022,168,101389
204.679,186031,168,101389
204.684,186024,168,101381
204.689,186023,168,101386
204.694,186022,168,101397
204.699,186016,168,101385
204.704,186037,168,101399
204.709,186021,168,101395
204.714,186020,168,101380
204.719,186031,168,101408
204.724,186030,168,101397
204.729,186028,168,101385
204.734,186036,168,101400
204.739,186038,168,101399
204.744,186037,169,101411
204.749,186028,168,101409
204.754,186048,168,101406
204.759,186049,168,101402
204.764,186035,168,101411
204.769,186065,168,101405
204.774,186054,168,101415
204.778,186061,168,101411
204.783,186072,168,101412
204.788,186063,168,101427
204.793,186078,168,101425
204.798,186067,168,101412
204.803,186092,168,101428
204.808,186108,168,101434
204.813,186078,168,101427
204.818,186097,168,101427
204.823,186102,168,101437
204.828,186103,168,101439
204.833,186100,168,101435
204.838,186096,168,101434
204.843,186118,168,101439
204.848,186125,168,101446
204.853,186127,168,101447
204.858,186127,168,101456
204.863,186138,168,101461
204.868,186153,168,101456
204.873,186152,168,101449
204.878,186165,168,101464
204.883,186160,168,101456
204.888,186174,168,101452
204.893,186193,168,101465
204.898,186189,168,101469
204.903,186188,168,101472
204.908,186198,168,101476
204.912,186191,168,101485
204.917,186206,168,101479
204.922,186216,168,101491
204.927,186218,168,101494
204.932,186212,168,101499
204.937,186232,168,101480
204.942,186259,168,101503
204.947,186244,168,101509
204.952,186257,168,101507
204.957,186262,168,101509
204.962,186273,168,101513
204.967,186281,168,101521
204.972,186273,168,101508
204.977,186296,168,101530
204.982,186287,168,101523
204.987,186324,168,101532
204.992,186316,168,101532
204.997,186306,168,101536
205.002,186331,168,101529
205.007,186323,168,101536
205.012,186339,168,101541
205.017,186329,168,101551
205.022,186347,168,101549
205.027,186358,168,101554
205.032,186368,168,101561
205.037,186374,168,101565
205.042,186379,168,101559
205.046,186399,168,101568
205.051,186387,168,101578
205.056,186394,168,101572
205.061,186422,168,101573
205.066,186426,168,101581
205.071,186432,168,101580
205.076,186437,168,101576
205.081,186434,168,101593
205.086,186429,168,101584
205.091,186422,168,101593
205.096,186403,168,101588
205.101,186390,168,101597
205.106,186390,168,101577
205.111,186384,168,101583
205.116,186364,168,101572
205.121,186355,168,101570
205.126,186325,168,101552
205.131,186298,168,101554
205.136,186283,168,101537
205.141,186277,168,101540
205.146,186260,168,101528
205.151,186246,168,101533
205.156,186234,168,101523
205.161,186212,168,101517
205.166,186206,168,101522
205.171,186195,168,101513
205.176,186194,168,101525
205.180,186201,168,101510
205.185,186168,168,101514
205.190,186173,168,101515
205.195,186159,168,101505
205.200,186156,168,101508
205.205,186154,168,101508
205.210,186143,168,101504
205.215,186134,168,101499
205.220,186131,168,101498
205.225,186116,168,101502
205.230,186119,168,101503
205.235,186133,168,101501
205.240,186106,168,101505
205.245,186110,168,101500
205.250,186104,168,101499
205.255,186099,168,101492
205.260,186104,168,101491
205.265,186107,168,101487
205.270,186085,168,101489
205.275,186085,168,101498
205.280,186084,168,101480
205.285,186064,168,101484
205.290,186061,168,101482
205.295,186060,168,101489
205.300,186062,168,101498
205.305,186064,168,101479
205.310,186064,168,101488
205.314,186075,168,101484
205.319,186049,168,101479
205.324,186063,168,101480
205.329,186070,168,101498
205.334,186051,168,101490
205.339,186067,168,101490
205.344,186068,168,101488
205.349,186055,168,101481
205.354,186070,168,101487
205.359,186075,168,101496
205.364,186063,168,101485
205.369,186064,168,101486
205.374,186057,168,101485
205.379,186053,168,101490
205.384,186063,168,101486
205.389,186058,168,101484
205.394,186055,168,101488
205.399,186045,168,101499
205.404,186039,168,101486
205.409,186043,168,101495
205.414,186059,168,101493
205.419,186059,168,101485
205.424,186039,168,101489
205.429,186028,168,101486
205.434,186054,168,101492
205.439,186059,168,101487
205.444,186064,168,101484
205.449,186060,168,101491
205.453,186062,168,101489
205.458,186048,168,101486
205.463,186066,168,101499
205.468,186048,168,101494
205.473,186060,168,101515
205.478,186066,168,101495
205.483,186058,168,101495
205.488,186069,168,101495
205.493,186087,168,101507
205.498,186083,168,101503
205.503,186080,168,101510
205.508,186101,168,101504
205.513,186083,168,101503
205.518,186097,168,101514
205.523,186099,168,101517
205.528,186107,168,101513
205.533,186111,168,101507
205.538,186113,168,101515
205.543,186120,168,101525
205.548,186122,168,101523
205.553,186125,168,101536
205.558,186131,168,101547
205.563,186145,168,101520
205.568,186142,168,101528
205.573,186146,168,101531
205.578,186161,168,101529
205.583,186153,168,101537
205.587,186165,168,101546
205.592,186158,168,101545
205.597,186177,168,101549
205.602,186184,168,101555
205.607,186178,168,101552
205.612,186181,168,101556
205.617,186212,168,101563
205.622,186203,168,101562
205.627,186214,168,101572
205.632,186213,168,101565
205.637,186222,168,101573
205.642,186211,168,101570
205.647,186234,168,101574
205.652,186228,168,101576
205.657,186232,168,101582
205.662,186254,168,101578
205.667,186241,168,101584
205.672,186267,168,101593
205.677,186260,168,101592
205.682,186281,168,101594
205.687,186288,168,101594
205.692,186290,168,101600
205.697,186296,168,101606
205.702,186296,168,101609
205.707,186315,168,101609
205.712,186296,168,101610
205.717,186320,168,101588
205.721,186336,168,101616
205.726,186337,168,101620
205.731,186330,168,101631
205.736,186337,168,101633
205.741,186348,168,101637
205.746,186361,168,101636
205.751,186361,168,101632
205.756,186366,168,101635
205.761,186389,168,101645
205.766,186403,168,101645
205.771,186375,168,101646
205.776,186398,168,101639
205.781,186396,168,101651
205.786,186391,168,101642
205.791,186398,168,101646
205.796,186399,168,101638
205.801,186384,168,101649
205.806,186381,168,101648
205.811,186373,168,101642
205.816,186362,168,101634
205.821,186348,168,101631
205.826,186326,168,101628
205.831,186327,168,101629
205.836,186308,168,101621
205.841,186284,168,101614
205.846,186277,168,101616
205.851,186247,168,101599
205.855,186246,168,101605
205.860,186238,168,101589
205.865,186226,168,101596
205.870,186208,168,101588
205.875,186198,168,101590
205.880,186191,168,101589
205.885,186171,168,101579
205.890,186184,168,101581
205.895,186174,168,101580
205.900,186169,168,101585
205.905,186174,168,101587
205.910,186162,168,101578
205.915,186157,168,101584
